41.559744	-97.079635
41.559873	-71.889199
41.560308	-92.981908
41.560381	-90.51753
41.561174	-75.618764
41.561367	-93.398946
41.561386	-88.59747
41.563806	-98.530685
41.563998	-72.05522
41.5641	-81.57156
41.564258	-75.265643
41.564723	-83.26128
41.565697	-72.903746
41.566386	-75.975715
41.566668	-72.558055
41.566834	-81.526142
41.567344	-98.981592
41.567768	-96.588672
41.567907	-96.617443
41.568548	-101.059489
41.569003	-93.101184
41.569398	-83.311577
41.569631	-92.654204
41.57048	-90.529138
41.571131	-90.555825
41.571251	-83.685036
41.571496	-73.044035
41.572304	-84.897465
41.572432	-81.157142
41.57267	-83.078075
41.572956	-78.665262
41.574743	-85.972724
41.575705	-91.939701
41.576333	-94.521205
41.576444	-92.166645
41.576832	-92.924355
41.576894	-71.866587
41.577125	-85.113166
41.577251	-83.772378
41.577699	-87.47744
41.577786	-84.584125
41.577845	-72.902496
41.578355	-84.25106
41.578886	-87.319987
41.578904	-85.540055
41.578971	-73.298344
41.579548	-72.196273
41.581797	-73.034451
41.582437	-73.936281
41.583475	-85.337737
41.583493	-85.199186
41.583849	-81.544409
41.584136	-87.377538
41.584839	-85.858059
41.585185	-87.496665
41.58523	-71.264197
41.58568	-84.124257
41.58574	-85.882695
41.58754	-84.738401
41.588584	-80.834349
41.589212	-94.870749
41.590315	-88.562023
41.590519	-87.45644
41.590548	-120.727706
41.591075	-74.749722
41.59151	-84.178148
41.592331	-74.552644
41.593378	-96.675369
41.593787	-84.103035
41.593926	-96.956019
41.595663	-95.441923
41.595908	-74.96233
41.596012	-87.388189
41.596099	-83.485681
41.597299	-81.458638
41.597739	-85.858076
41.597798	-83.357328
41.598339	-72.601307
41.598622	-102.852752
41.59896	-93.875317
41.599336	-87.336338
41.59972	-90.564348
41.601648	-72.04037
41.601679	-88.437533
41.602548	-81.525842
41.602948	-72.769991
41.603114	-81.051767
41.603603	-98.932718
41.604052	-73.216887
41.604786	-72.871945
41.605048	-83.338128
41.60565	-92.846323
41.605693	-92.473857
41.606049	-81.510858
41.606061	-84.588777
41.606301	-83.822288
41.607588	-93.744905
41.608529	-72.667807
41.609041	-83.633941
41.609872	-124.054355
41.61018	-71.175183
41.61023	-96.503281
41.611599	-80.114891
41.612647	-74.002802
41.613034	-90.606284
41.613395	-75.371218
41.61358	-90.753478
41.614199	-70.493263
41.615085	-87.49039
41.615307	-102.331762
41.61536	-86.287884
41.61547	-71.079636
41.615989	-75.274708
41.617591	-94.034515
41.61898	-73.847308
41.620773	-99.864392
41.620856	-85.897236
41.621961	-96.549316
41.623336	-88.022464
41.623828	-122.440389
41.624341	-70.43638
41.624388	-80.452295
41.624749	-83.584234
41.624763	-85.839139
41.624828	-80.770777
41.626377	-72.3728
41.627612	-75.786129
41.628008	-72.245422
41.628086	-89.274356
41.628501	-83.751138
41.628567	-88.513814
41.628942	-112.094039
41.630419	-93.946297
41.630449	-93.753628
41.631012	-88.420476
41.631653	-74.154472
41.631672	-70.870045
41.632457	-88.169698
41.63256	-96.273735
41.632632	-76.154464
41.633029	-73.743183
41.634002	-95.788095
41.634007	-84.502598
41.63468	-122.46953
41.634686	-73.472048
41.636949	-72.463179
41.637767	-92.347941
41.637929	-89.756769
41.637997	-81.377383
41.63868	-74.721754
41.639449	-76.84143
41.64038	-88.069621
41.6409	-73.209685
41.641189	-111.896571
41.641207	-74.07805
41.641449	-85.938348
41.642657	-91.599974
41.643752	-88.457951
41.643973	-96.013027
41.644546	-72.06769
41.644832	-74.068056
41.645695	-99.371585
41.646192	-85.831327
41.646389	-73.650107
41.647052	-74.537252
41.647114	-97.184984
41.647399	-83.606785
41.647449	-83.548128
41.648218	-84.585241
41.648736	-98.011092
41.649036	-84.28596
41.6496	-83.678586
41.649639	-73.176163
41.649999	-92.065181
41.650933	-94.425111
41.65097	-93.4685
41.651453	-74.436159
41.651978	-112.104979
41.652116	-93.600453
41.652548	-83.508482
41.653788	-83.658937
41.654462	-89.924411
41.654599	-83.546233
41.654649	-83.532883
41.655135	-85.387208
41.655798	-83.536833
41.656785	-87.493392
41.656948	-83.399129
41.656948	-83.44433
41.657834	-95.044476
41.658653	-81.444531
41.658721	-73.098657
41.65873	-73.044364
41.659444	-92.939073
41.661466	-74.911474
41.661538	-74.817751
41.66172	-97.103325
41.661775	-79.720068
41.663195	-97.137751
41.66353	-73.022449
41.663759	-73.590491
41.664849	-83.553933
41.664976	-70.810856
41.665489	-85.267567
41.665838	-93.54323
41.666057	-80.065793
41.6661	-122.408583
41.667024	-75.118513
41.667286	-80.097316
41.667507	-90.098292
41.667566	-95.29087
41.66765	-83.722437
41.667733	-103.102335
41.668617	-76.265169
41.669373	-70.62337
41.669504	-86.087002
41.669831	-74.380138
41.669845	-109.191857
41.669898	-72.99145
41.672278	-74.103276
41.672567	-85.000474
41.672789	-73.584346
41.672983	-72.859695
41.673116	-81.052453
41.673449	-83.556083
41.674068	-94.203105
41.674099	-83.604535
41.67572	-85.567362
41.675906	-111.818459
41.677076	-80.673288
41.677151	-74.17387
41.678167	-83.497155
41.678378	-71.2704
41.678546	-71.817759
41.679041	-88.140332
41.679291	-81.328779
41.681198	-72.939577
41.681479	-88.201424
41.681648	-83.531983
41.682335	-74.05799
41.682455	-71.557732
41.684253	-111.783783
41.684667	-95.325315
41.685742	-92.532032
41.685744	-81.672797
41.68575	-84.161891
41.685985	-72.729646
41.686778	-83.43943
41.686944	-74.677156
41.6872	-94.528322
41.688121	-71.884113
41.688432	-86.196485
41.68849	-112.255453
41.688656	-84.104541
41.689182	-71.496048
41.689249	-72.398627
41.689533	-89.545604
41.689616	-73.212587
41.689858	-79.900897
41.690707	-73.862074
41.690895	-111.184512
41.691676	-71.727467
41.691959	-74.974074
41.6929	-83.727737
41.693412	-95.889638
41.693914	-72.137843
41.694251	-71.636786
41.694771	-70.622769
41.695449	-74.746874
41.69565	-90.394692
41.695803	-72.087045
41.695839	-73.896164
41.695847	-83.460181
41.696124	-72.300043
41.696407	-86.304735
41.696753	-71.998277
41.697313	-70.301394
41.698298	-83.486382
41.698414	-88.427873
41.698899	-72.667887
41.699942	-91.6332
41.700536	-80.693315
41.700994	-91.730339
41.701435	-95.492423
41.701438	-70.277212
41.701476	-97.694247
41.702091	-88.688906
41.70247	-71.47902
41.702549	-90.27691
41.702949	-83.682686
41.703451	-72.539332
41.703548	-83.606235
41.704535	-94.918652
41.704931	-71.849772
41.706644	-92.25127
41.707431	-87.975568
41.707722	-73.108997
41.707918	-81.19903
41.710156	-74.71536
41.710377	-92.189413
41.711283	-90.75534
41.711291	-70.477482
41.711462	-84.945643
41.711894	-70.908286
41.711914	-85.367474
41.712677	-73.773082
41.712983	-85.824845
41.713223	-89.091458
41.713484	-76.487176
41.71364	-85.140168
41.713643	-112.097195
41.714311	-74.584061
41.714352	-73.251598
41.716145	-73.690109
41.71654	-90.646985
41.71694	-106.999195
41.717589	-111.879653
41.718159	-73.294187
41.718708	-97.372671
41.71873	-85.937024
41.719016	-74.755373
41.719899	-95.395187
41.71994	-74.66934
41.719948	-71.823184
41.720684	-83.569359
41.720945	-74.009481
41.721016	-89.299671
41.721468	-103.003835
41.723851	-71.173989
41.724699	-111.989806
41.725716	-70.089142
41.726769	-72.829543
41.727451	-71.257492
41.729562	-90.159676
41.730146	-80.955313
41.730186	-93.45694
41.730806	-91.881072
41.7312	-71.546756
41.731847	-72.374634
41.732036	-92.512822
41.732252	-94.047607
41.733106	-73.135499
41.734858	-74.734508
41.73562	-89.910699
41.736396	-80.785627
41.736735	-70.754015
41.736788	-88.041731
41.736896	-96.503746
41.737627	-77.902366
41.737836	-90.078132
41.737929	-88.112714
41.739889	-73.222981
41.740136	-80.602278
41.74064	-104.871308
41.740713	-88.686052
41.742501	-71.320395
41.742791	-78.78726
41.743114	-84.447488
41.743437	-87.98046
41.744527	-71.913339
41.745049	-72.687787
41.745172	-95.716704
41.746719	-94.847093
41.746774	-88.836821
41.7473	-71.411088
41.747377	-84.638542
41.747399	-72.672237
41.74756	-70.658164
41.74828	-116.007157
41.751812	-70.846041
41.753594	-71.577746
41.755215	-88.778554
41.756214	-71.067062
41.756321	-93.601467
41.756356	-80.616195
41.757491	-122.196783
41.757616	-72.884953
41.757944	-72.728272
41.757951	-71.153639
41.758849	-72.679387
41.759029	-88.152381
41.759427	-73.162003
41.759905	-73.743714
41.759998	-83.618485
41.760216	-70.694662
41.760604	-74.353531
41.760711	-103.32705
41.761574	-93.853297
41.761773	-72.95826
41.762944	-75.030592
41.763849	-72.673037
41.7643	-108.968062
41.765478	-88.405446
41.766049	-72.671837
41.766349	-72.674636
41.766499	-72.693337
41.766629	-71.234443
41.76675	-71.476703
41.76695	-111.885084
41.767949	-72.690687
41.768214	-92.094866
41.768254	-84.107609
41.768399	-88.136616
41.768495	-81.14626
41.768648	-72.439278
41.76928	-72.686465
41.7693	-71.471353
41.769302	-80.573251
41.770254	-70.533664
41.770283	-74.726066
41.770362	-84.001125
41.770525	-71.65585
41.771078	-89.412282
41.771499	-72.686687
41.77197	-76.521266
41.77197	-77.242228
41.772459	-80.856463
41.772503	-91.13248
41.772583	-80.74349
41.77328	-112.396755
41.7743	-71.349697
41.774499	-72.699537
41.774725	-73.401908
41.775202	-75.01807
41.775852	-93.246431
41.775934	-94.357971
41.776048	-72.523748
41.776121	-93.955694
41.776165	-77.956692
41.777174	-93.21383
41.777235	-88.246193
41.778623	-72.323642
41.779196	-95.716392
41.779459	-110.275995
41.78007	-72.677099
41.780239	-107.117226
41.781268	-112.066608
41.781381	-90.002217
41.781467	-81.073247
41.78213	-87.966845
41.782277	-99.134041
41.782455	-88.149884
41.782499	-84.604662
41.782874	-74.905417
41.782993	-71.017328
41.783265	-93.5171
41.783323	-81.003385
41.784398	-88.97506
41.785449	-72.669936
41.786534	-89.761042
41.786849	-112.146687
41.787881	-121.911394
41.788337	-70.253543
41.788389	-76.837246
41.788756	-71.975819
41.790031	-70.268632
41.790065	-77.035282
41.790287	-83.504033
41.790296	-94.06178
41.790497	-83.584998
41.790569	-71.70644
41.79083	-88.416837
41.79088	-90.112432
41.791337	-72.694337
41.791518	-83.814189
41.791598	-73.229787
41.7917	-71.435251
41.791776	-72.718832
41.792415	-96.376462
41.792652	-84.900917
41.792851	-91.506086
41.793666	-77.072151
41.794278	-73.239023
41.794681	-72.564832
41.79583	-84.186608
41.796019	-110.537302
41.796311	-70.175129
41.796742	-89.086129
41.797065	-71.425501
41.797256	-89.599529
41.797309	-75.206086
41.797345	-74.671013
41.797849	-111.915564
41.79818	-88.037714
41.798402	-112.140361
41.798748	-78.539192
41.799312	-70.308662
41.799876	-87.970713
41.800421	-80.371429
41.800617	-85.866011
41.800769	-94.202714
41.801078	-78.579739
41.80137	-74.420108
41.802285	-73.560425
41.80294	-72.126036
41.803799	-71.422547
41.80531	-95.353707
41.805422	-88.171551
41.80602	-103.75796
41.807011	-85.997234
41.807647	-83.579334
41.809229	-89.417156
41.810178	-70.191269
41.810974	-74.729403
41.81146	-86.499237
41.81152	-72.308779
41.811682	-79.264322
41.811839	-93.159506
41.811929	-87.68732
41.813089	-93.609929
41.813438	-90.317574
41.813972	-76.549572
41.816228	-73.992565
41.816826	-88.79101
41.816874	-111.874421
41.817659	-71.151787
41.81835	-71.424851
41.818383	-74.748053
41.818645	-78.595669
41.818831	-79.446306
41.819249	-74.951782
41.819459	-71.4115
41.82003	-94.00881
41.820346	-75.80463
41.820599	-71.444302
41.820851	-94.319081
41.821307	-70.022806
41.82275	-71.414451
41.822885	-77.200274
41.823681	-79.201275
41.823928	-88.334023
41.826491	-73.710901
41.826737	-71.397699
41.827112	-91.721642
41.827251	-94.449511
41.828067	-73.332345
41.828081	-75.396741
41.828249	-71.064135
41.828292	-88.407334
41.829003	-90.740567
41.829813	-70.138834
41.830662	-79.229452
41.831565	-72.020137
41.831577	-89.38957
41.832012	-73.637175
41.832935	-84.548539
41.833625	-86.662174
41.834928	-88.469931
41.835582	-70.043359
41.835669	-89.745941
41.836548	-73.760423
41.837043	-80.955545
41.837399	-71.4399
41.8374	-71.394717
41.837953	-74.232241
41.838351	-89.193176
41.839051	-71.90634
41.839135	-75.05342
41.839679	-88.088716
41.840109	-94.981191
41.840304	-74.030611
41.841369	-86.429249
41.841414	-74.857261
41.841499	-71.440352
41.842727	-71.355798
41.842882	-72.899645
41.842913	-85.478265
41.84356	-79.172619
41.843757	-70.959981
41.84414	-75.831862
41.844732	-86.421005
41.845492	-96.401432
41.845504	-72.091889
41.846175	-80.647299
41.846897	-84.728441
41.847302	-72.02528
41.84736	-84.229012
41.847758	-71.983412
41.849319	-72.411777
41.850612	-70.020648
41.851597	-72.918127
41.851961	-72.738939
41.852645	-83.873899
41.852933	-70.01539
41.852989	-71.243061
41.852997	-70.044462
41.853086	-98.07996
41.853191	-107.851852
41.853723	-74.115476
41.853899	-71.497804
41.853903	-84.582913
41.85414	-71.437752
41.854948	-84.452585
41.854975	-71.858826
41.856539	-90.966516
41.856903	-74.111235
41.857068	-93.697325
41.858357	-111.349487
41.858851	-71.092827
41.859559	-70.0468
41.860009	-72.933467
41.860645	-88.783041
41.861192	-103.643939
41.86125	-71.369099
41.861751	-76.488418
41.862339	-77.258974
41.862381	-79.432589
41.862904	-71.887712
41.864901	-71.874354
41.865026	-83.670689
41.865656	-74.60902
41.866983	-91.269378
41.86957	-83.920024
41.869647	-106.552216
41.869829	-88.003864
41.870383	-84.095955
41.870932	-71.497604
41.871766	-71.558518
41.872005	-103.77023
41.873367	-74.074621
41.873852	-90.682244
41.874333	-103.803504
41.874681	-73.433903
41.87484	-73.126763
41.875001	-74.273362
41.875149	-71.392732
41.875232	-74.043557
41.877045	-91.836855
41.877103	-86.630243
41.878249	-71.369899
41.87833	-78.557219
41.878801	-74.345684
41.879298	-71.551682
41.879298	-71.589357
41.879637	-72.734271
41.880399	-85.162804
41.880619	-90.519519
41.880928	-76.585448
41.881485	-74.430063
41.881636	-73.72455
41.882553	-72.361039
41.883058	-112.138837
41.883076	-74.169764
41.88353	-87.946413
41.884748	-74.232063
41.884795	-84.593491
41.885831	-85.833847
41.886207	-70.638717
41.886811	-73.184674
41.887078	-83.58177
41.887579	-88.022516
41.888198	-70.581029
41.888775	-70.091057
41.888971	-71.688769
41.889043	-72.147561
41.889048	-71.968232
41.889943	-84.065892
41.889965	-72.704
41.89206	-91.152099
41.8925	-93.664006
41.893687	-88.68562
41.89529	-75.42428
41.896238	-70.759689
41.896623	-72.262236
41.897181	-74.253996
41.898521	-92.967122
41.898745	-84.585577
41.899176	-90.301599
41.899285	-74.58802
41.899733	-86.571325
41.900279	-83.817849
41.903068	-89.540365
41.904174	-85.999067
41.90425	-80.157715
41.904488	-85.479907
41.905263	-91.900096
41.905269	-72.767239
41.905358	-85.058716
41.906086	-93.616342
41.906183	-112.180605
41.906479	-93.294572
41.907604	-73.989254
41.90843	-77.011231
41.908736	-88.59915
41.909399	-96.816403
41.909683	-73.749214
41.909988	-72.804935
41.910425	-91.575268
41.910676	-81.249027
41.911181	-74.407894
41.911924	-95.135602
41.912292	-84.32652
41.912303	-99.977135
41.912328	-123.810269
41.912702	-94.898698
41.912837	-91.764387
41.913181	-92.112381
41.913511	-73.695442
41.913806	-100.555805
41.914036	-93.51988
41.91406	-99.454335
41.914581	-91.385445
41.914601	-98.528373
41.915049	-96.049414
41.915054	-70.882035
41.915068	-73.95173
41.916476	-97.601348
41.917411	-90.597017
41.918535	-85.452884
41.919117	-101.746919
41.919341	-77.523033
41.919428	-121.973887
41.919603	-72.433046
41.919726	-112.030254
41.92003	-91.978744
41.921275	-80.302761
41.921329	-112.002633
41.921912	-83.330583
41.92405	-111.925583
41.924886	-79.696549
41.925298	-71.493355
41.925671	-73.058157
41.926177	-88.684007
41.926402	-79.090299
41.927447	-72.680386
41.927524	-72.041112
41.928024	-83.430682
41.928881	-87.81381
41.929341	-83.444773
41.929379	-103.950162
41.930577	-84.156209
41.931158	-88.956564
41.931731	-88.88516
41.933355	-87.816309
41.934093	-92.585494
41.93519	-121.58865
41.935616	-88.43238
41.93602	-77.445729
41.936454	-85.885793
41.9367	-71.048941
41.936948	-85.533122
41.936977	-88.420178
41.937357	-92.865043
41.938208	-76.800579
41.938248	-92.968108
41.93846	-73.546336
41.938679	-93.837061
41.938976	-71.302297
41.93937	-72.990647
41.939792	-122.525589
41.941328	-78.361927
41.941715	-71.637581
41.942151	-86.544561
41.943444	-77.2292
41.943966	-79.568294
41.944253	-111.973275
41.948597	-72.628802
41.949119	-85.032201
41.949147	-74.130688
41.949498	-71.43269
41.949647	-86.475504
41.949795	-74.003246
41.950719	-80.295852
41.951479	-96.450944
41.951917	-73.38138
41.95273	-87.878888
41.953426	-90.326961
41.954098	-71.462053
41.954199	-70.885095
41.95619	-92.712756
41.956346	-84.767913
41.957087	-75.664856
41.959149	-71.180393
41.959181	-101.751854
41.960145	-96.893932
41.9604	-90.636408
41.960544	-75.748053
41.960798	-94.833323
41.961597	-86.019304
41.961991	-72.014108
41.962303	-71.647542
41.963791	-78.188866
41.96415	-71.723316
41.964393	-90.222348
41.964903	-83.668808
41.965964	-112.726895
41.966062	-72.796407
41.966744	-90.555111
41.967848	-71.475604
41.968254	-95.222803
41.968597	-73.014467
41.96914	-70.812299
41.96973	-74.06678
41.970474	-70.701357
41.970601	-79.997581
41.970903	-74.218443
41.97239	-71.648502
41.97353	-87.865763
41.973741	-70.976558
41.975796	-71.862047
41.976143	-97.07791
41.976466	-72.490593
41.977039	-77.24531
41.977796	-85.351074
41.97819	-76.599403
41.979124	-95.450804
41.979405	-70.744813
41.979407	-100.557354
41.97974	-88.406165
41.980201	-92.375713
41.982175	-97.203396
41.982417	-71.600848
41.982761	-98.083714
41.984078	-77.181189
41.984598	-71.51939
41.984646	-72.557731
41.985346	-84.314543
41.986802	-89.917167
41.98725	-70.972786
41.987327	-104.045244
41.987377	-70.047163
41.987444	-92.963098
41.988026	-83.865674
41.988351	-70.860578
41.988971	-90.73596
41.989264	-77.347725
41.989578	-89.323812
41.989646	-72.658135
41.990689	-88.429777
41.991645	-72.257735
41.991827	-89.764016
41.994014	-95.778514
41.994827	-89.877636
41.996982	-74.202816
41.997247	-87.716621
41.99742	-89.19964
41.997944	-83.857925
41.998398	-71.576307
41.998413	-74.265437
42.000248	-71.563057
42.000547	-73.919899
42.000921	-93.380733
42.001525	-83.659763
42.001551	-86.715294
42.001585	-73.295891
42.00207	-93.503866
42.00579	-73.399336
42.005809	-73.118329
42.00583	-87.808611
42.00663	-87.75901
42.007405	-89.100359
42.00743	-86.508146
42.007537	-84.182082
42.007605	-92.071971
42.00808	-87.721458
42.008164	-83.664277
42.008229	-94.994311
42.008398	-83.922214
42.008413	-74.147995
42.008626	-88.83055
42.008635	-85.857579
42.009094	-85.449665
42.011025	-89.253887
42.013182	-71.218373
42.013553	-71.334399
42.013691	-78.264775
42.013984	-104.967405
42.016827	-88.117844
42.017632	-74.007868
42.018308	-91.321727
42.018525	-70.847486
42.019093	-88.178475
42.019668	-74.228732
42.019776	-71.941669
42.021536	-71.947077
42.02172	-84.064971
42.022225	-70.931588
42.022867	-88.417789
42.023026	-84.379391
42.023528	-71.132397
42.023535	-93.640818
42.023557	-93.648465
42.024619	-89.004111
42.024754	-94.861182
42.025431	-78.084837
42.027102	-76.764516
42.027886	-88.454812
42.028161	-85.35224
42.028792	-111.787055
42.028926	-88.116655
42.029101	-84.619228
42.02913	-94.541989
42.029487	-86.378199
42.029587	-84.468662
42.030403	-79.828985
42.031179	-87.811163
42.032012	-73.403763
42.033376	-88.157756
42.033712	-95.720898
42.03468	-87.76266
42.035719	-93.115647
42.035768	-74.900852
42.035998	-93.465172
42.036096	-92.998867
42.036325	-88.371044
42.036334	-94.396956
42.036478	-92.400098
42.036552	-93.931686
42.037235	-95.381819
42.038746	-94.143566
42.039512	-76.400376
42.039954	-76.370793
42.040708	-70.827245
42.0413	-83.428904
42.04133	-88.3126
42.041412	-94.632143
42.041832	-83.557254
42.042143	-101.045192
42.0425	-93.904897
42.042547	-94.8338
42.042732	-97.829855
42.042932	-88.919791
42.043039	-73.587575
42.044529	-87.687969
42.04507	-77.106679
42.045123	-89.313593
42.045748	-93.647237
42.045792	-88.539027
42.046292	-95.294668
42.046885	-74.203575
42.047863	-91.685645
42.047928	-87.718159
42.048568	-80.027928
42.049148	-87.702155
42.049194	-72.567882
42.049241	-94.802643
42.04973	-87.679408
42.049798	-76.181009
42.049832	-91.788933
42.052426	-76.607029
42.052985	-70.710808
42.053586	-79.118889
42.054311	-71.371169
42.054666	-74.192451
42.054795	-84.503905
42.055179	-87.72596
42.055476	-76.027088
42.055503	-121.522384
42.055701	-70.875936
42.056172	-75.788126
42.056416	-96.513859
42.057516	-92.058526
42.057878	-87.883566
42.058029	-87.791636
42.058629	-87.684506
42.059189	-71.937037
42.059736	-71.638438
42.060353	-112.013197
42.060366	-77.562142
42.061063	-72.163991
42.061824	-76.823678
42.061881	-83.957586
42.061948	-72.213598
42.062204	-71.235774
42.063342	-91.471893
42.064456	-80.165682
42.065281	-91.078891
42.065702	-70.800778
42.066644	-72.541205
42.067101	-88.304994
42.067399	-73.657698
42.067614	-72.417507
42.068965	-92.551725
42.069103	-75.644078
42.069469	-77.438058
42.071887	-77.677653
42.072314	-104.187474
42.07268	-79.644932
42.073739	-78.059374
42.076366	-90.432502
42.076376	-88.109263
42.076501	-71.470464
42.077282	-90.005039
42.0785	-70.940837
42.078942	-89.814738
42.079228	-87.72836
42.079399	-71.03999
42.079837	-88.046403
42.080572	-95.26403
42.080594	-72.558081
42.080842	-95.903339
42.08132	-91.116054
42.081657	-79.294921
42.082001	-78.917738
42.082142	-78.425973
42.082585	-76.71857
42.082715	-87.819714
42.083005	-75.923248
42.083362	-109.418358
42.083382	-92.420884
42.084481	-79.391738
42.08475	-71.000189
42.087039	-88.871153
42.087337	-80.087341
42.087347	-91.987332
42.087671	-76.684615
42.088115	-104.354049
42.088428	-87.71456
42.08868	-71.404814
42.090787	-88.762765
42.091217	-91.385047
42.091976	-89.322625
42.092487	-88.116129
42.092944	-78.342341
42.093574	-76.844329
42.093894	-72.523227
42.094616	-72.487229
42.095023	-74.271661
42.095323	-72.282063
42.095447	-121.387408
42.096428	-87.71791
42.097004	-75.713691
42.097156	-80.09283
42.097976	-88.014072
42.098358	-90.478972
42.099322	-73.576102
42.099793	-72.577732
42.100352	-71.546961
42.100422	-94.230723
42.101125	-92.674254
42.10153	-88.718101
42.101796	-72.59151
42.101977	-88.055804
42.102524	-88.379932
42.10273	-72.080996
42.102894	-72.591633
42.102927	-87.815914
42.103044	-72.590783
42.105288	-71.184785
42.105375	-75.8876
42.105907	-79.27912
42.106405	-72.114045
42.1065	-91.020988
42.107825	-76.502218
42.108585	-72.20448
42.108659	-75.809834
42.109223	-71.855444
42.109556	-80.050278
42.110449	-96.723917
42.110857	-80.153383
42.111258	-84.601588
42.111669	-91.732863
42.111805	-70.710744
42.112127	-75.639586
42.112176	-87.940168
42.112182	-83.272588
42.112748	-72.952003
42.113076	-71.891139
42.114078	-71.799785
42.11412	-93.149072
42.114385	-78.168055
42.115457	-76.507823
42.115853	-75.028814
42.116168	-78.516218
42.116377	-87.812064
42.11749	-70.959888
42.117511	-71.331793
42.118416	-71.105733
42.119031	-85.214348
42.119293	-72.548981
42.119398	-122.008124
42.119528	-73.697297
42.119607	-84.369085
42.119824	-76.887659
42.119943	-72.604983
42.120007	-90.816341
42.120046	-89.312592
42.120176	-87.838815
42.120512	-79.30958
42.120541	-77.048462
42.121298	-73.792924
42.123534	-70.851048
42.123762	-95.304518
42.124176	-87.933819
42.124398	-83.594567
42.124485	-72.489479
42.124662	-71.846943
42.12481	-79.440009
42.124943	-72.526705
42.125008	-88.297238
42.12518	-76.405626
42.125396	-94.775361
42.125974	-72.489988
42.126049	-71.048216
42.126237	-72.586733
42.126575	-71.755193
42.126604	-79.182837
42.126757	-80.061029
42.127515	-71.533138
42.128418	-121.870983
42.128605	-72.567966
42.12923	-74.843187
42.129251	-72.031155
42.129589	-83.569965
42.129875	-88.049424
42.130428	-95.574593
42.130843	-85.1023
42.131088	-75.787801
42.131129	-84.479081
42.13277	-71.972627
42.13344	-85.342481
42.13422	-84.972831
42.134257	-80.084042
42.135078	-85.656846
42.1351	-71.994169
42.137253	-95.388295
42.137392	-95.913273
42.137698	-92.160995
42.137789	-124.249196
42.137939	-104.351273
42.138209	-83.217937
42.13894	-90.864621
42.140549	-72.788661
42.141266	-78.607674
42.141725	-74.572054
42.141856	-94.503538
42.142068	-73.757399
42.142197	-77.497908
42.142836	-70.69353
42.143242	-77.562991
42.143933	-92.961868
42.144424	-71.00289
42.145265	-77.56683
42.145794	-77.811901
42.145827	-111.97748
42.146597	-96.545297
42.147087	-71.528085
42.147285	-76.750888
42.147454	-75.55656
42.147551	-86.365588
42.147636	-83.802375
42.148098	-122.537356
42.148624	-71.255533
42.14869	-72.501887
42.148975	-73.14861
42.149647	-96.179563
42.14967	-96.493734
42.149851	-93.29898
42.150588	-76.055064
42.152725	-79.111065
42.154145	-70.823035
42.154417	-78.139391
42.154795	-89.764627
42.155693	-79.412233
42.155768	-97.193232
42.156282	-71.427663
42.156841	-78.844412
42.157086	-91.645825
42.15864	-94.991919
42.160153	-79.984376
42.160216	-83.911693
42.160388	-84.388821
42.160717	-76.878456
42.161397	-86.271878
42.161492	-72.667341
42.161647	-94.088499
42.161743	-72.845912
42.161972	-93.496057
42.164338	-84.24575
42.165249	-71.36126
42.165629	-75.890685
42.16615	-77.965672
42.166202	-94.280982
42.166554	-71.899484
42.167841	-70.95074
42.170731	-72.604842
42.171467	-71.055602
42.171777	-85.617824
42.172076	-79.611348
42.172938	-79.937675
42.173276	-72.627038
42.173428	-72.847964
42.173618	-92.527236
42.173709	-75.922159
42.174485	-86.071429
42.175591	-71.603197
42.176131	-72.31457
42.176397	-98.066911
42.176816	-76.2568
42.177175	-74.547279
42.177359	-111.217381
42.177432	-72.864558
42.177492	-72.562563
42.177833	-72.958359
42.178035	-86.38557
42.178175	-87.866818
42.178584	-89.595377
42.179146	-71.121185
42.17954	-85.473371
42.180048	-71.08923
42.180526	-78.615625
42.180763	-120.369607
42.181224	-76.671949
42.181265	-71.309934
42.181333	-123.0241
42.182748	-80.064915
42.182798	-71.196277
42.183045	-74.925617
42.18314	-84.013795
42.184313	-73.742997
42.184481	-94.691739
42.184835	-71.947184
42.185189	-74.617819
42.185207	-86.011811
42.186022	-84.641897
42.186306	-75.67618
42.18669	-73.206498
42.186744	-76.348074
42.186861	-84.46471
42.187468	-79.450523
42.187901	-78.157246
42.190025	-111.470801
42.190488	-73.64465
42.191346	-79.505101
42.19169	-72.105011
42.191979	-91.225836
42.192781	-75.012689
42.192892	-72.329574
42.19327	-73.550028
42.193392	-72.55436
42.193652	-121.33006
42.193793	-85.563901
42.194806	-92.533334
42.19499	-83.206572
42.195645	-92.36492
42.195922	-74.137242
42.196125	-79.432256
42.196681	-89.065539
42.197379	-88.450815
42.197442	-85.619352
42.197886	-74.00995
42.197916	-78.415859
42.197953	-95.976865
42.19807	-90.605827
42.198291	-72.64207
42.198712	-73.278543
42.199631	-76.7312
42.20186	-98.749451
42.202139	-83.620494
42.202216	-71.005192
42.20284	-83.351255
42.203102	-76.471165
42.203504	-105.677952
42.203944	-71.682862
42.204027	-72.199439
42.204494	-84.949919
42.204626	-88.250783
42.206092	-72.340486
42.206391	-77.306185
42.206417	-96.979049
42.206745	-75.74488
42.206862	-73.694642
42.207191	-71.856807
42.207254	-70.770188
42.207374	-87.814666
42.207444	-90.49192
42.207519	-111.997341
42.20794	-70.95514
42.208809	-74.163793
42.21003	-76.836629
42.210649	-70.932318
42.210991	-73.687001
